0.01,VMI-FGSM,inception_v3,vgg19,0.0701,0.0010,0.0874*,0.0874*,0.0874*,0.0018*,0.0018*,0.0018*
0.03,VMI-FGSM,inception_v3,vgg19,0.1934,0.0030,0.2015*,0.2015*,0.2015*,0.0034*,0.0034*,0.0034*
0.05,VMI-FGSM,inception_v3,vgg19,0.3246,0.0070,0.3292*,0.3292*,0.3292*,0.0077*,0.0077*,0.0077*
0.07,VMI-FGSM,inception_v3,vgg19,0.4559,0.0090,0.4604*,0.4604*,0.4604*,0.0099*,0.0099*,0.0099*
0.01,VNI-FGSM,inception_v3,vgg19,0.0832,0.0000,0.0977*,0.0977*,0.0977*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,inception_v3,vgg19,0.2024,0.0020,0.2112*,0.2112*,0.2112*,0.0025*,0.0025*,0.0025*
0.05,VNI-FGSM,inception_v3,vgg19,0.3587,0.0080,0.3686*,0.3686*,0.3686*,0.0095*,0.0095*,0.0095*
0.07,VNI-FGSM,inception_v3,vgg19,0.4910,0.0070,0.4990*,0.4990*,0.4990*,0.0083*,0.0083*,0.0083*
0.01,BAP,inception_v3,vgg19,0.1323,0.0020,0.1537*,0.1537*,0.1537*,0.0092*,0.0092*,0.0092*
0.03,BAP,inception_v3,vgg19,0.3517,0.0200,0.3602*,0.3602*,0.3602*,0.0272*,0.0272*,0.0272*
0.05,BAP,inception_v3,vgg19,0.5481,0.0331,0.5498*,0.5498*,0.5498*,0.0374*,0.0374*,0.0374*
0.07,BAP,inception_v3,vgg19,0.6774,0.0411,0.6794*,0.6794*,0.6794*,0.0439*,0.0439*,0.0439*
0.01,SIT,inception_v3,vgg19,0.1162,0.0020,0.1478*,0.1478*,0.1478*,0.0211*,0.0211*,0.0211*
0.03,SIT,inception_v3,vgg19,0.3156,0.0120,0.3385*,0.3385*,0.3385*,0.0304*,0.0304*,0.0304*
0.05,SIT,inception_v3,vgg19,0.4800,0.0321,0.5021*,0.5021*,0.5021*,0.0532*,0.0532*,0.0532*
0.07,SIT,inception_v3,vgg19,0.6232,0.0331,0.6377*,0.6377*,0.6377*,0.0447*,0.0447*,0.0447*
0.01,SSA,inception_v3,vgg19,0.1503,0.0020,0.2163*,0.2163*,0.2163*,0.1667*,0.1667*,0.1667*
0.03,SSA,inception_v3,vgg19,0.3838,0.0050,0.4261*,0.4261*,0.4261*,0.0352*,0.0352*,0.0352*
0.05,SSA,inception_v3,vgg19,0.5591,0.0070,0.5962*,0.5962*,0.5962*,0.0197*,0.0197*,0.0197*
0.07,SSA,inception_v3,vgg19,0.7084,0.0080,0.7300*,0.7300*,0.7300*,0.0145*,0.0145*,0.0145*
0.01,DI-FGSM,inception_v3,inception_v3,0.3898,0.0341,0.5607*,0.5607*,0.5607*,0.2677*,0.2677*,0.2677*
0.03,DI-FGSM,inception_v3,inception_v3,0.6393,0.2345,0.7786*,0.7786*,0.7786*,0.5290*,0.5290*,0.5290*
0.05,DI-FGSM,inception_v3,inception_v3,0.7535,0.4078,0.8555*,0.8555*,0.8555*,0.7128*,0.7128*,0.7128*
0.07,DI-FGSM,inception_v3,inception_v3,0.8267,0.5431,0.9073*,0.9073*,0.9073*,0.8098*,0.8098*,0.8098*
0.01,TI-FGSM,inception_v3,inception_v3,0.3778,0.0331,0.5941*,0.5941*,0.5941*,0.3232*,0.3232*,0.3232*
0.03,TI-FGSM,inception_v3,inception_v3,0.6293,0.2355,0.7848*,0.7848*,0.7848*,0.6180*,0.6180*,0.6180*
0.05,TI-FGSM,inception_v3,inception_v3,0.7435,0.3968,0.8617*,0.8617*,0.8617*,0.7153*,0.7153*,0.7153*
0.07,TI-FGSM,inception_v3,inception_v3,0.8186,0.5090,0.9097*,0.9097*,0.9097*,0.8039*,0.8039*,0.8039*
0.01,Poincare,inception_v3,inception_v3,0.3858,0.0361,0.5550*,0.5550*,0.5550*,0.2734*,0.2734*,0.2734*
0.03,Poincare,inception_v3,inception_v3,0.6303,0.2505,0.7727*,0.7727*,0.7727*,0.5819*,0.5819*,0.5819*
0.05,Poincare,inception_v3,inception_v3,0.7505,0.4128,0.8491*,0.8491*,0.8491*,0.7123*,0.7123*,0.7123*
0.07,Poincare,inception_v3,inception_v3,0.8727,0.5691,0.9204*,0.9204*,0.9204*,0.8115*,0.8115*,0.8115*
0.01,MI-FGSM,inception_v3,inception_v3,0.1794,0.0521,0.2292*,0.2292*,0.2292*,0.0850*,0.0850*,0.0850*
0.03,MI-FGSM,inception_v3,inception_v3,0.6323,0.4820,0.6452*,0.6452*,0.6452*,0.5000*,0.5000*,0.5000*
0.05,MI-FGSM,inception_v3,inception_v3,0.8327,0.7475,0.8394*,0.8394*,0.8394*,0.7612*,0.7612*,0.7612*
0.07,MI-FGSM,inception_v3,inception_v3,0.9259,0.8717,0.9277*,0.9277*,0.9277*,0.8815*,0.8815*,0.8815*
0.01,VMI-FGSM,inception_v3,inception_v3,0.2806,0.0812,0.3629*,0.3629*,0.3629*,0.1470*,0.1470*,0.1470*
0.03,VMI-FGSM,inception_v3,inception_v3,0.7806,0.5571,0.8100*,0.8100*,0.8100*,0.6268*,0.6268*,0.6268*
0.05,VMI-FGSM,inception_v3,inception_v3,0.8898,0.6994,0.9087*,0.9087*,0.9087*,0.7632*,0.7632*,0.7632*
0.07,VMI-FGSM,inception_v3,inception_v3,0.9248,0.7345,0.9339*,0.9339*,0.9339*,0.8013*,0.8013*,0.8013*
0.01,VNI-FGSM,inception_v3,inception_v3,0.4038,0.0721,0.4937*,0.4937*,0.4937*,0.1509*,0.1509*,0.1509*
0.03,VNI-FGSM,inception_v3,inception_v3,0.7986,0.4880,0.8384*,0.8384*,0.8384*,0.5983*,0.5983*,0.5983*
0.05,VNI-FGSM,inception_v3,inception_v3,0.8928,0.6222,0.9221*,0.9221*,0.9221*,0.7345*,0.7345*,0.7345*
0.07,VNI-FGSM,inception_v3,inception_v3,0.9188,0.6733,0.9403*,0.9403*,0.9403*,0.7898*,0.7898*,0.7898*
0.01,BAP,inception_v3,inception_v3,0.4449,0.0481,0.5390*,0.5390*,0.5390*,0.2202*,0.2202*,0.2202*
0.03,BAP,inception_v3,inception_v3,0.8717,0.4299,0.8978*,0.8978*,0.8978*,0.5837*,0.5837*,0.5837*
0.05,BAP,inception_v3,inception_v3,0.9559,0.7094,0.9607*,0.9607*,0.9607*,0.7995*,0.7995*,0.7995*
0.07,BAP,inception_v3,inception_v3,0.9890,0.8287,0.9920*,0.9920*,0.9920*,0.8864*,0.8864*,0.8864*
0.01,SIT,inception_v3,inception_v3,0.4739,0.0421,0.6245*,0.6245*,0.6245*,0.4316*,0.4316*,0.4316*
0.03,SIT,inception_v3,inception_v3,0.7946,0.2715,0.8735*,0.8735*,0.8735*,0.6835*,0.6835*,0.6835*
0.05,SIT,inception_v3,inception_v3,0.8667,0.5030,0.9160*,0.9160*,0.9160*,0.8170*,0.8170*,0.8170*
0.07,SIT,inception_v3,inception_v3,0.9148,0.6573,0.9420*,0.9420*,0.9420*,0.8862*,0.8862*,0.8862*
0.01,SSA,inception_v3,inception_v3,0.2946,0.0090,0.6310*,0.6310*,0.6310*,0.6667*,0.6667*,0.6667*
0.03,SSA,inception_v3,inception_v3,0.6633,0.0762,0.8166*,0.8166*,0.8166*,0.5211*,0.5211*,0.5211*
0.05,SSA,inception_v3,inception_v3,0.7425,0.1864,0.8365*,0.8365*,0.8365*,0.5084*,0.5084*,0.5084*
0.07,SSA,inception_v3,inception_v3,0.8347,0.2906,0.8922*,0.8922*,0.8922*,0.5163*,0.5163*,0.5163*
0.01,DI-FGSM,inception_v3,densenet121,0.0711,0.0000,0.0968*,0.0968*,0.0968*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,inception_v3,densenet121,0.1513,0.0040,0.1836*,0.1836*,0.1836*,0.0093*,0.0093*,0.0093*
0.05,DI-FGSM,inception_v3,densenet121,0.2645,0.0060,0.2947*,0.2947*,0.2947*,0.0106*,0.0106*,0.0106*
0.07,DI-FGSM,inception_v3,densenet121,0.3958,0.0060,0.4235*,0.4235*,0.4235*,0.0092*,0.0092*,0.0092*
0.01,TI-FGSM,inception_v3,densenet121,0.0802,0.0000,0.1106*,0.1106*,0.1106*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,inception_v3,densenet121,0.1663,0.0030,0.1959*,0.1959*,0.1959*,0.0080*,0.0080*,0.0080*
0.05,TI-FGSM,inception_v3,densenet121,0.2766,0.0070,0.3132*,0.3132*,0.3132*,0.0129*,0.0129*,0.0129*
0.07,TI-FGSM,inception_v3,densenet121,0.3938,0.0100,0.4312*,0.4312*,0.4312*,0.0161*,0.0161*,0.0161*
0.01,Poincare,inception_v3,densenet121,0.0721,0.0000,0.0963*,0.0963*,0.0963*,0.0000*,0.0000*,0.0000*
0.03,Poincare,inception_v3,densenet121,0.1583,0.0060,0.1907*,0.1907*,0.1907*,0.0143*,0.0143*,0.0143*
0.05,Poincare,inception_v3,densenet121,0.2715,0.0040,0.3007*,0.3007*,0.3007*,0.0070*,0.0070*,0.0070*
0.07,Poincare,inception_v3,densenet121,0.4088,0.0160,0.4268*,0.4268*,0.4268*,0.0230*,0.0230*,0.0230*
0.01,MI-FGSM,inception_v3,densenet121,0.0481,0.0000,0.0593*,0.0593*,0.0593*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,inception_v3,densenet121,0.1032,0.0020,0.1053*,0.1053*,0.1053*,0.0021*,0.0021*,0.0021*
0.05,MI-FGSM,inception_v3,densenet121,0.1934,0.0030,0.1949*,0.1949*,0.1949*,0.0031*,0.0031*,0.0031*
0.07,MI-FGSM,inception_v3,densenet121,0.2896,0.0030,0.2902*,0.2902*,0.2902*,0.0030*,0.0030*,0.0030*
0.01,VMI-FGSM,inception_v3,densenet121,0.0521,0.0000,0.0636*,0.0636*,0.0636*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,inception_v3,densenet121,0.1423,0.0040,0.1472*,0.1472*,0.1472*,0.0045*,0.0045*,0.0045*
0.05,VMI-FGSM,inception_v3,densenet121,0.2455,0.0120,0.2503*,0.2503*,0.2503*,0.0132*,0.0132*,0.0132*
0.07,VMI-FGSM,inception_v3,densenet121,0.3477,0.0190,0.3496*,0.3496*,0.3496*,0.0209*,0.0209*,0.0209*
0.01,VNI-FGSM,inception_v3,densenet121,0.0581,0.0000,0.0673*,0.0673*,0.0673*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,inception_v3,densenet121,0.1613,0.0050,0.1668*,0.1668*,0.1668*,0.0061*,0.0061*,0.0061*
0.05,VNI-FGSM,inception_v3,densenet121,0.2866,0.0080,0.2918*,0.2918*,0.2918*,0.0095*,0.0095*,0.0095*
0.07,VNI-FGSM,inception_v3,densenet121,0.3818,0.0180,0.3909*,0.3909*,0.3909*,0.0214*,0.0214*,0.0214*
0.01,BAP,inception_v3,densenet121,0.0992,0.0010,0.1171*,0.1171*,0.1171*,0.0046*,0.0046*,0.0046*
0.03,BAP,inception_v3,densenet121,0.2926,0.0200,0.3013*,0.3013*,0.3013*,0.0272*,0.0272*,0.0272*
0.05,BAP,inception_v3,densenet121,0.4659,0.0471,0.4683*,0.4683*,0.4683*,0.0532*,0.0532*,0.0532*
0.07,BAP,inception_v3,densenet121,0.6082,0.0641,0.6101*,0.6101*,0.6101*,0.0686*,0.0686*,0.0686*
0.01,SIT,inception_v3,densenet121,0.0992,0.0010,0.1225*,0.1225*,0.1225*,0.0105*,0.0105*,0.0105*
0.03,SIT,inception_v3,densenet121,0.2635,0.0170,0.2875*,0.2875*,0.2875*,0.0430*,0.0430*,0.0430*
0.05,SIT,inception_v3,densenet121,0.4128,0.0321,0.4351*,0.4351*,0.4351*,0.0532*,0.0532*,0.0532*
0.07,SIT,inception_v3,densenet121,0.5311,0.0641,0.5455*,0.5455*,0.5455*,0.0867*,0.0867*,0.0867*
0.01,SSA,inception_v3,densenet121,0.1112,0.0000,0.1781*,0.1781*,0.1781*,0.0000*,0.0000*,0.0000*
0.03,SSA,inception_v3,densenet121,0.2655,0.0040,0.3074*,0.3074*,0.3074*,0.0282*,0.0282*,0.0282*
0.05,SSA,inception_v3,densenet121,0.4339,0.0130,0.4724*,0.4724*,0.4724*,0.0365*,0.0365*,0.0365*
0.07,SSA,inception_v3,densenet121,0.5691,0.0200,0.5967*,0.5967*,0.5967*,0.0362*,0.0362*,0.0362*
0.01,DI-FGSM,inception_v3,wide_resnet50_2,0.0521,0.0000,0.0737*,0.0737*,0.0737*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,inception_v3,wide_resnet50_2,0.1162,0.0030,0.1371*,0.1371*,0.1371*,0.0070*,0.0070*,0.0070*
0.05,DI-FGSM,inception_v3,wide_resnet50_2,0.2174,0.0060,0.2443*,0.2443*,0.2443*,0.0106*,0.0106*,0.0106*
0.07,DI-FGSM,inception_v3,wide_resnet50_2,0.3066,0.0070,0.3330*,0.3330*,0.3330*,0.0107*,0.0107*,0.0107*
0.01,TI-FGSM,inception_v3,wide_resnet50_2,0.0611,0.0000,0.0891*,0.0891*,0.0891*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,inception_v3,wide_resnet50_2,0.1283,0.0020,0.1546*,0.1546*,0.1546*,0.0053*,0.0053*,0.0053*
0.05,TI-FGSM,inception_v3,wide_resnet50_2,0.2134,0.0030,0.2459*,0.2459*,0.2459*,0.0055*,0.0055*,0.0055*
0.07,TI-FGSM,inception_v3,wide_resnet50_2,0.3297,0.0060,0.3634*,0.3634*,0.3634*,0.0096*,0.0096*,0.0096*
0.01,Poincare,inception_v3,wide_resnet50_2,0.0521,0.0000,0.0734*,0.0734*,0.0734*,0.0000*,0.0000*,0.0000*
0.03,Poincare,inception_v3,wide_resnet50_2,0.1212,0.0020,0.1465*,0.1465*,0.1465*,0.0048*,0.0048*,0.0048*
0.05,Poincare,inception_v3,wide_resnet50_2,0.2064,0.0030,0.2339*,0.2339*,0.2339*,0.0053*,0.0053*,0.0053*
0.07,Poincare,inception_v3,wide_resnet50_2,0.3297,0.0140,0.3450*,0.3450*,0.3450*,0.0201*,0.0201*,0.0201*
0.01,MI-FGSM,inception_v3,wide_resnet50_2,0.0351,0.0000,0.0422*,0.0422*,0.0422*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,inception_v3,wide_resnet50_2,0.0902,0.0010,0.0920*,0.0920*,0.0920*,0.0010*,0.0010*,0.0010*
0.05,MI-FGSM,inception_v3,wide_resnet50_2,0.1663,0.0000,0.1677*,0.1677*,0.1677*,0.0000*,0.0000*,0.0000*
0.07,MI-FGSM,inception_v3,wide_resnet50_2,0.2375,0.0020,0.2380*,0.2380*,0.2380*,0.0020*,0.0020*,0.0020*
0.01,VMI-FGSM,inception_v3,wide_resnet50_2,0.0441,0.0000,0.0530*,0.0530*,0.0530*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,inception_v3,wide_resnet50_2,0.1092,0.0020,0.1127*,0.1127*,0.1127*,0.0023*,0.0023*,0.0023*
0.05,VMI-FGSM,inception_v3,wide_resnet50_2,0.1934,0.0070,0.1969*,0.1969*,0.1969*,0.0077*,0.0077*,0.0077*
0.07,VMI-FGSM,inception_v3,wide_resnet50_2,0.2956,0.0140,0.2988*,0.2988*,0.2988*,0.0154*,0.0154*,0.0154*
0.01,VNI-FGSM,inception_v3,wide_resnet50_2,0.0461,0.0000,0.0520*,0.0520*,0.0520*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,inception_v3,wide_resnet50_2,0.1253,0.0020,0.1299*,0.1299*,0.1299*,0.0025*,0.0025*,0.0025*
0.05,VNI-FGSM,inception_v3,wide_resnet50_2,0.2265,0.0060,0.2347*,0.2347*,0.2347*,0.0071*,0.0071*,0.0071*
0.07,VNI-FGSM,inception_v3,wide_resnet50_2,0.3297,0.0130,0.3385*,0.3385*,0.3385*,0.0154*,0.0154*,0.0154*
0.01,BAP,inception_v3,wide_resnet50_2,0.0711,0.0000,0.0829*,0.0829*,0.0829*,0.0000*,0.0000*,0.0000*
0.03,BAP,inception_v3,wide_resnet50_2,0.2204,0.0110,0.2260*,0.2260*,0.2260*,0.0150*,0.0150*,0.0150*
0.05,BAP,inception_v3,wide_resnet50_2,0.3788,0.0301,0.3807*,0.3807*,0.3807*,0.0340*,0.0340*,0.0340*
0.07,BAP,inception_v3,wide_resnet50_2,0.5030,0.0451,0.5045*,0.5045*,0.5045*,0.0482*,0.0482*,0.0482*
0.01,SIT,inception_v3,wide_resnet50_2,0.0671,0.0000,0.0812*,0.0812*,0.0812*,0.0000*,0.0000*,0.0000*
0.03,SIT,inception_v3,wide_resnet50_2,0.2014,0.0120,0.2164*,0.2164*,0.2164*,0.0304*,0.0304*,0.0304*
0.05,SIT,inception_v3,wide_resnet50_2,0.3236,0.0311,0.3383*,0.3383*,0.3383*,0.0516*,0.0516*,0.0516*
0.07,SIT,inception_v3,wide_resnet50_2,0.4178,0.0401,0.4286*,0.4286*,0.4286*,0.0542*,0.0542*,0.0542*
0.01,SSA,inception_v3,wide_resnet50_2,0.0822,0.0000,0.1221*,0.1221*,0.1221*,0.0000*,0.0000*,0.0000*
0.03,SSA,inception_v3,wide_resnet50_2,0.2585,0.0030,0.2968*,0.2968*,0.2968*,0.0141*,0.0141*,0.0141*
0.05,SSA,inception_v3,wide_resnet50_2,0.4369,0.0080,0.4748*,0.4748*,0.4748*,0.0225*,0.0225*,0.0225*
0.07,SSA,inception_v3,wide_resnet50_2,0.5902,0.0100,0.6122*,0.6122*,0.6122*,0.0181*,0.0181*,0.0181*
0.01,DI-FGSM,densenet121,resnet50,0.0721,0.0010,0.0763*,0.0763*,0.0763*,0.0013*,0.0013*,0.0013*
0.03,DI-FGSM,densenet121,resnet50,0.2154,0.0180,0.2167*,0.2167*,0.2167*,0.0186*,0.0186*,0.0186*
0.05,DI-FGSM,densenet121,resnet50,0.3667,0.0431,0.3671*,0.3671*,0.3671*,0.0434*,0.0434*,0.0434*
0.07,DI-FGSM,densenet121,resnet50,0.5110,0.0601,0.5115*,0.5115*,0.5115*,0.0604*,0.0604*,0.0604*
0.01,TI-FGSM,densenet121,resnet50,0.0802,0.0020,0.0884*,0.0884*,0.0884*,0.0031*,0.0031*,0.0031*
0.03,TI-FGSM,densenet121,resnet50,0.2234,0.0130,0.2250*,0.2250*,0.2250*,0.0134*,0.0134*,0.0134*
0.05,TI-FGSM,densenet121,resnet50,0.3788,0.0391,0.3789*,0.3789*,0.3789*,0.0395*,0.0395*,0.0395*
0.07,TI-FGSM,densenet121,resnet50,0.5401,0.0651,0.5401*,0.5401*,0.5401*,0.0653*,0.0653*,0.0653*
0.01,Poincare,densenet121,resnet50,0.0721,0.0010,0.0763*,0.0763*,0.0763*,0.0013*,0.0013*,0.0013*
0.03,Poincare,densenet121,resnet50,0.2154,0.0180,0.2167*,0.2167*,0.2167*,0.0186*,0.0186*,0.0186*
0.05,Poincare,densenet121,resnet50,0.3657,0.0431,0.3661*,0.3661*,0.3661*,0.0434*,0.0434*,0.0434*
0.07,Poincare,densenet121,resnet50,0.4790,0.0651,0.4790*,0.4790*,0.4790*,0.0655*,0.0655*,0.0655*
0.01,MI-FGSM,densenet121,resnet50,0.0491,0.0000,0.0493*,0.0493*,0.0493*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,densenet121,resnet50,0.1253,0.0020,0.1253*,0.1253*,0.1253*,0.0020*,0.0020*,0.0020*
0.05,MI-FGSM,densenet121,resnet50,0.2124,0.0080,0.2124*,0.2124*,0.2124*,0.0080*,0.0080*,0.0080*
0.07,MI-FGSM,densenet121,resnet50,0.3527,0.0140,0.3527*,0.3527*,0.3527*,0.0140*,0.0140*,0.0140*
0.01,VMI-FGSM,densenet121,resnet50,0.0591,0.0020,0.0595*,0.0595*,0.0595*,0.0021*,0.0021*,0.0021*
0.03,VMI-FGSM,densenet121,resnet50,0.2014,0.0150,0.2014*,0.2014*,0.2014*,0.0150*,0.0150*,0.0150*
0.05,VMI-FGSM,densenet121,resnet50,0.3717,0.0511,0.3717*,0.3717*,0.3717*,0.0511*,0.0511*,0.0511*
0.07,VMI-FGSM,densenet121,resnet50,0.5170,0.0812,0.5170*,0.5170*,0.5170*,0.0812*,0.0812*,0.0812*
0.01,VNI-FGSM,densenet121,resnet50,0.0681,0.0010,0.0685*,0.0685*,0.0685*,0.0010*,0.0010*,0.0010*
0.03,VNI-FGSM,densenet121,resnet50,0.2275,0.0160,0.2275*,0.2275*,0.2275*,0.0161*,0.0161*,0.0161*
0.05,VNI-FGSM,densenet121,resnet50,0.4008,0.0471,0.4008*,0.4008*,0.4008*,0.0471*,0.0471*,0.0471*
0.07,VNI-FGSM,densenet121,resnet50,0.5762,0.0822,0.5762*,0.5762*,0.5762*,0.0822*,0.0822*,0.0822*
0.01,BAP,densenet121,resnet50,0.1082,0.0050,0.1095*,0.1095*,0.1095*,0.0055*,0.0055*,0.0055*
0.03,BAP,densenet121,resnet50,0.4910,0.1242,0.4910*,0.4910*,0.4910*,0.1242*,0.1242*,0.1242*
0.05,BAP,densenet121,resnet50,0.7595,0.2886,0.7595*,0.7595*,0.7595*,0.2886*,0.2886*,0.2886*
0.07,BAP,densenet121,resnet50,0.8868,0.4128,0.8868*,0.8868*,0.8868*,0.4128*,0.4128*,0.4128*
0.01,SIT,densenet121,resnet50,0.0992,0.0060,0.1013*,0.1013*,0.1013*,0.0080*,0.0080*,0.0080*
0.03,SIT,densenet121,resnet50,0.3938,0.1032,0.3942*,0.3942*,0.3942*,0.1044*,0.1044*,0.1044*
0.05,SIT,densenet121,resnet50,0.6002,0.2164,0.6002*,0.6002*,0.6002*,0.2169*,0.2169*,0.2169*
0.07,SIT,densenet121,resnet50,0.7385,0.3106,0.7385*,0.7385*,0.7385*,0.3106*,0.3106*,0.3106*
0.01,SSA,densenet121,resnet50,0.1082,0.0010,0.1625*,0.1625*,0.1625*,0.0189*,0.0189*,0.0189*
0.03,SSA,densenet121,resnet50,0.4339,0.0291,0.4371*,0.4371*,0.4371*,0.0444*,0.0444*,0.0444*
0.05,SSA,densenet121,resnet50,0.6423,0.0541,0.6426*,0.6426*,0.6426*,0.0600*,0.0600*,0.0600*
0.07,SSA,densenet121,resnet50,0.7796,0.0752,0.7803*,0.7803*,0.7803*,0.0772*,0.0772*,0.0772*
0.01,DI-FGSM,densenet121,vgg19,0.1102,0.0010,0.1182*,0.1182*,0.1182*,0.0013*,0.0013*,0.0013*
0.03,DI-FGSM,densenet121,vgg19,0.2846,0.0090,0.2863*,0.2863*,0.2863*,0.0093*,0.0093*,0.0093*
0.05,DI-FGSM,densenet121,vgg19,0.4810,0.0200,0.4814*,0.4814*,0.4814*,0.0202*,0.0202*,0.0202*
0.07,DI-FGSM,densenet121,vgg19,0.6343,0.0351,0.6349*,0.6349*,0.6349*,0.0352*,0.0352*,0.0352*
0.01,TI-FGSM,densenet121,vgg19,0.1052,0.0010,0.1183*,0.1183*,0.1183*,0.0016*,0.0016*,0.0016*
0.03,TI-FGSM,densenet121,vgg19,0.3106,0.0080,0.3118*,0.3118*,0.3118*,0.0083*,0.0083*,0.0083*
0.05,TI-FGSM,densenet121,vgg19,0.5240,0.0240,0.5256*,0.5256*,0.5256*,0.0243*,0.0243*,0.0243*
0.07,TI-FGSM,densenet121,vgg19,0.6754,0.0251,0.6754*,0.6754*,0.6754*,0.0251*,0.0251*,0.0251*
0.01,Poincare,densenet121,vgg19,0.1102,0.0010,0.1182*,0.1182*,0.1182*,0.0013*,0.0013*,0.0013*
0.03,Poincare,densenet121,vgg19,0.2866,0.0090,0.2883*,0.2883*,0.2883*,0.0093*,0.0093*,0.0093*
0.05,Poincare,densenet121,vgg19,0.4830,0.0200,0.4835*,0.4835*,0.4835*,0.0202*,0.0202*,0.0202*
0.07,Poincare,densenet121,vgg19,0.5882,0.0301,0.5882*,0.5882*,0.5882*,0.0302*,0.0302*,0.0302*
0.01,MI-FGSM,densenet121,vgg19,0.0752,0.0010,0.0755*,0.0755*,0.0755*,0.0010*,0.0010*,0.0010*
0.03,MI-FGSM,densenet121,vgg19,0.1673,0.0030,0.1673*,0.1673*,0.1673*,0.0030*,0.0030*,0.0030*
0.05,MI-FGSM,densenet121,vgg19,0.3297,0.0040,0.3297*,0.3297*,0.3297*,0.0040*,0.0040*,0.0040*
0.07,MI-FGSM,densenet121,vgg19,0.4719,0.0110,0.4719*,0.4719*,0.4719*,0.0110*,0.0110*,0.0110*
0.01,VMI-FGSM,densenet121,vgg19,0.0982,0.0010,0.0988*,0.0988*,0.0988*,0.0010*,0.0010*,0.0010*
0.03,VMI-FGSM,densenet121,vgg19,0.2475,0.0110,0.2475*,0.2475*,0.2475*,0.0110*,0.0110*,0.0110*
0.05,VMI-FGSM,densenet121,vgg19,0.4208,0.0291,0.4208*,0.4208*,0.4208*,0.0291*,0.0291*,0.0291*
0.07,VMI-FGSM,densenet121,vgg19,0.5832,0.0441,0.5832*,0.5832*,0.5832*,0.0441*,0.0441*,0.0441*
0.01,VNI-FGSM,densenet121,vgg19,0.0972,0.0010,0.0978*,0.0978*,0.0978*,0.0010*,0.0010*,0.0010*
0.03,VNI-FGSM,densenet121,vgg19,0.2645,0.0130,0.2645*,0.2645*,0.2645*,0.0131*,0.0131*,0.0131*
0.05,VNI-FGSM,densenet121,vgg19,0.4529,0.0291,0.4529*,0.4529*,0.4529*,0.0291*,0.0291*,0.0291*
0.07,VNI-FGSM,densenet121,vgg19,0.6212,0.0331,0.6212*,0.6212*,0.6212*,0.0331*,0.0331*,0.0331*
0.01,BAP,densenet121,vgg19,0.1523,0.0040,0.1542*,0.1542*,0.1542*,0.0044*,0.0044*,0.0044*
0.03,BAP,densenet121,vgg19,0.5361,0.0661,0.5361*,0.5361*,0.5361*,0.0661*,0.0661*,0.0661*
0.05,BAP,densenet121,vgg19,0.7856,0.1383,0.7856*,0.7856*,0.7856*,0.1383*,0.1383*,0.1383*
0.07,BAP,densenet121,vgg19,0.8928,0.1984,0.8928*,0.8928*,0.8928*,0.1984*,0.1984*,0.1984*
0.01,SIT,densenet121,vgg19,0.1453,0.0040,0.1484*,0.1484*,0.1484*,0.0053*,0.0053*,0.0053*
0.03,SIT,densenet121,vgg19,0.4188,0.0451,0.4193*,0.4193*,0.4193*,0.0456*,0.0456*,0.0456*
0.05,SIT,densenet121,vgg19,0.6383,0.1052,0.6383*,0.6383*,0.6383*,0.1054*,0.1054*,0.1054*
0.07,SIT,densenet121,vgg19,0.7675,0.1423,0.7675*,0.7675*,0.7675*,0.1423*,0.1423*,0.1423*
0.01,SSA,densenet121,vgg19,0.1553,0.0020,0.2274*,0.2274*,0.2274*,0.0377*,0.0377*,0.0377*
0.03,SSA,densenet121,vgg19,0.5090,0.0140,0.5113*,0.5113*,0.5113*,0.0214*,0.0214*,0.0214*
0.05,SSA,densenet121,vgg19,0.7104,0.0341,0.7108*,0.7108*,0.7108*,0.0378*,0.0378*,0.0378*
0.07,SSA,densenet121,vgg19,0.8196,0.0441,0.8205*,0.8205*,0.8205*,0.0453*,0.0453*,0.0453*
0.01,DI-FGSM,densenet121,inception_v3,0.0401,0.0000,0.0419*,0.0419*,0.0419*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,densenet121,inception_v3,0.1162,0.0020,0.1169*,0.1169*,0.1169*,0.0021*,0.0021*,0.0021*
0.05,DI-FGSM,densenet121,inception_v3,0.1984,0.0100,0.1986*,0.1986*,0.1986*,0.0101*,0.0101*,0.0101*
0.07,DI-FGSM,densenet121,inception_v3,0.2906,0.0170,0.2909*,0.2909*,0.2909*,0.0171*,0.0171*,0.0171*
0.01,TI-FGSM,densenet121,inception_v3,0.0411,0.0000,0.0459*,0.0459*,0.0459*,0.0000*,0.0000*,0.0000*
